username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PHCSCareers,2018-07-24,10:54:03,"You might be on LinkedIn, but are you using it to its full capacity? Find out some great tips to help set you up for success. http://bit.ly/2tF2klR ",0,0,0,True,
PHCSCareers,2018-07-23,12:09:03,Are you ready to be a part of a team dedicated to redefining care? Apply today for our Medical Technologist opportunity at Princeton Medical Center! This position is part-time in the evenings and a bachelor’s degree.  http://bit.ly/2JAB6GN  pic.twitter.com/WF99haVAav,0,0,0,True,
PHCSCareers,2018-07-22,09:53:01,"Want to join our team? We are currently hiring an Office Manager for our GI Services in Plainsboro and Hamilton, NJ. Learn more:  http://bit.ly/2NpIqm4  pic.twitter.com/6cpItJisDG",0,0,0,True,
PHCSCareers,2018-07-21,14:44:01,"As a #nurse at Penn Medicine Princeton Health, you will be dedicated to promoting health and caring service:  http://bit.ly/14QMpQb  pic.twitter.com/qV6S4f67QU",1,0,0,True,#nurse
PHCSCareers,2018-07-19,13:11:02,"If you consider yourself a creative leader with initiative and fundraising experience, then you might be a perfect fit for our Associate Director of Development for Major Gifts and Planned Gifts position. Take a look and apply!  http://bit.ly/2G8DXnT  pic.twitter.com/6cwdA4c5yg",0,0,0,True,
PHCSCareers,2018-07-18,12:21:00,"Our Community Wellness Department knows how difficult having a child can be which is why we offer classes for parents, siblings and even grandparents. Learn more about the initiative here:  http://bit.ly/2KwiWm6 ",0,0,0,True,
PHCSCareers,2018-07-16,12:06:01,Are you ready to be a part of a team dedicated to redefining care? Apply today for our Admissions Clinician opportunity at Princeton House: Hamilton! This position is per diem and requires a social sciences background.  http://bit.ly/2FDadeq  pic.twitter.com/uRw93LLscG,1,0,0,True,
PHCSCareers,2018-07-15,11:54:01,We are now hiring a CT Special Procedures Radiology Tech at Princeton Medical Center!  This position is part-time for our evening shift. Take a look!  http://bit.ly/2HEPt93  pic.twitter.com/IXmnxUTAML,2,1,1,True,
PHCSCareers,2018-07-13,10:54:02,"Our Princeton House of Behavioral Health is a leading provider in treating mental health, substance abuse and co-occurring disorders. Take a look at what our facility has to offer and see if you would be a good fit to join our team.  http://bit.ly/2tFS0K5  pic.twitter.com/dRL49kZTUD",1,0,0,True,
PHCSCareers,2018-07-12,12:43:01,"Have you seen this opportunity? We are now hiring an RN for our Eating Disorder Unit. This opportunity is full time, nights at the Princeton Medical Center. Apply today:  http://bit.ly/2Dnm5nP  pic.twitter.com/F30A2zpvw6",0,0,0,True,
