username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UPMCPhysicianEd,2018-07-24,09:00:08,Dr. Adam Kanter discusses minimally invasive spine surgery in this UPMC video round: https://upmc.me/2v18FIa ,0,0,0,True,
UPMCPhysicianEd,2018-07-23,13:00:07,"In this free CME course titled, ""Exploring 'Synergistic' Effects of Physical and Cell Therapy in Stroke"", Dr. Mike Modo gives a presentation on the cell therapy and rehabilitation on damaged brain tissue. https://upmc.me/2LiiGvz ",0,0,0,True,
UPMCPhysicianEd,2018-07-22,18:30:05,Dr. Bryson Lesniak talks about orthopaedic surgical treatments for upper extremity injuries in this UPMC video round: https://upmc.me/2mA79sw ,3,0,1,True,
UPMCPhysicianEd,2018-07-21,17:00:05,The UPMC-Cleveland Clinic Sports & Musculoskeletal Ultrasound Conference is only one month away! Learn more and register by clicking here: https://upmc.me/2uUcJdb ,1,0,1,True,
UPMCPhysicianEd,2018-07-20,07:30:06,Dr. Vicki March gives a presentation on why lifestyle change is important in weight loss during this free CME course: https://upmc.me/2O7osO2 ,0,0,0,True,
UPMCPhysicianEd,2018-07-19,17:00:06,The discovery of the cytokine IL-17 and its corresponding receptors as a unique family of inflammatory cytokines has opened avenues of research for investigators. Learn more about Dr. Sarah Gaffen's research here: https://upmc.me/2Ll4iSf ,0,0,0,True,
UPMCPhysicianEd,2018-07-18,18:00:07,"In this free CME course titled, ""The Biology of Gender"", Dr. Selma Witchell discusses gender dysphoria, treatment interventions, and reviews components of the gender affirmative model. https://upmc.me/2zSftxe ",0,0,0,True,
UPMCPhysicianEd,2018-07-17,07:00:17,Learn more about idiopathic pulmonary fibrosis from Dr. Kass in this UPMC video round: https://upmc.me/2LpQl2f ,0,0,0,True,
UPMCPhysicianEd,2018-07-16,07:30:06,Dr. Rollin Wright gives a presentation for primary care providers on how to improve care and support for people and families living with brain change. Acces this free CME course by clicking here: https://upmc.me/2LfsoxC ,0,0,0,True,
UPMCPhysicianEd,2018-07-15,16:30:06,"In this free CME course, Dr. Andrew Watson gives a presentation on the three different types of telemedicine: Traditional, Synchronous, and Asynchronous. https://upmc.me/2uCBLxh ",0,0,0,True,
UPMCPhysicianEd,2018-07-14,18:00:05,"Rollin Wright, MD, MA, MPH, has worked extensively to not only improve the ability of clinicians to assess patients for dementia, but also to provide them with important communication skills. Learn more about this research by reading this article: https://upmc.me/2LcBSK0 ",0,0,0,True,
UPMCPhysicianEd,2018-07-13,10:00:15,Learn more about high definition fiber trajectory from Dr. Robert Friedlander in this UPMC video round:  https://upmc.me/2JkUeUc  pic.twitter.com/DdzXIoQT97,1,0,0,True,
UPMCPhysicianEd,2018-07-12,07:00:14,"In this free CME course titled, ""'Autonomous' Decisions and the Ethics of Nudging"", Dr. Blumenthal-Barby discusses patients as autonomous decision makers and the ethics shaping patient decision making. https://upmc.me/2L9Rc6W ",0,0,0,True,
AACI_Cancer,2018-07-11,11:34:27,"More pics of Drs. Ferris and LoRusso, and Jane Welter, MBA, from our ""Linking Value"" panel from earlier this morning at #CRI2018. Thanks for moderating, @StanGersonMD! pic.twitter.com/Ff8OU9dAJg",5,0,1,True,#CRI2018
UPMCPhysicianEd,2018-07-11,08:00:10,"Save the date for the ""Women's Neurology Workshop."" This workship, which is part of the ""2018 Obstetrical Neurology Conference"" will be on September 7 in Pittsburgh. Click here for more details: https://upmc.me/2L4AjKX ",0,0,0,True,
UPMCPhysicianEd,2018-07-10,18:00:06,Learn about the latest research in total ankle arthroplasty by reading this article: https://upmc.me/2L13TnT ,0,0,0,True,
UPMCPhysicianEd,2018-07-09,17:00:08,Dr. Helbert Rondon Berrios discusses hyponatremia treatment in this UPMC video round: https://upmc.me/2L3q89E ,1,0,0,True,
UPMCPhysicianEd,2018-07-08,09:30:05,"Several UPMC physicians and researchers will be presenting ""Posterior Translation of the Fibula Is a Critical Factor in the Stability of the Syndesmosis After Injury and Repair"" later this morning at #AOSSM2018",1,0,1,True,#AOSSM2018
UPMCnews,2018-07-07,09:03:10,"Congratulations to Dr. Jane Schell of UPMC and @PittHealthSci for recently winning an award for #NephroTalk, a nationally-recognized communication tool that improves end-of-life care. Schell received the 2018 @hastingscenter Cunniff-Dixon Physician Award. pic.twitter.com/eLmBcWx3DR",18,0,8,True,#NephroTalk
UPMCPhysicianEd,2018-07-07,16:30:04,"This afternoon at #AOSSM2018, Tetsuya Takenaga MD, PhD, Albert Lin MD, Calvin Chan, MS, Volker Musahl MD, and Richard Debski, PhD will present a paper titled, ""Direction of Capsular Strain Implies Surgical Repair Following Recurrent Anterior Shoulder Dislocation""",0,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-07,14:30:06,"During the poster tours this afternoon at #AOSSM2018, be sure to visit Dr. James P. Bradley's poster titled, ""Advanced Labrum Repair""",0,0,1,True,#AOSSM2018
UPMCPhysicianEd,2018-07-07,10:00:06,"This morning during the general session at #AOSSM2018, Justin W. Arner MD, Joseph De Groot, MD, and James P. Bradley, MD are giving a presentation titled, ""Paper 152: Arthroscopic SLAP IIb Repair Using Knot-Tying vs. Knotless Suture Anchors: Is There a Difference?""",0,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-06,19:00:05,"Freddie H. Fu, MD, and Volker Musahl, MD, are welcoming guests to the UPMC Panther Alumni Symposium and Cocktail Reception during the #AOSSM2018 annual meeting in San Diego.",0,0,1,True,#AOSSM2018
UPMCPhysicianEd,2018-07-06,14:00:09,"During a Q&A Discussion this afternoon at #AOSSM2018, James J. Irrgang PhD, PT, ATC, will serve as a panelist on the topic titled, ""What Is the Least We Need?"": https://upmc.me/2MSYufS ",0,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-06,07:30:08,The 2018 Survivorship Symposium: Survivorship for the Head and Neck Cancer Patient is one month from today! Learn more and register by visiting our website: https://upmc.me/2MSgmHL ,1,0,1,True,
UPMCPhysicianEd,2018-07-05,14:30:07,"In this issue of ""Ortho Restore"", UPMC specialists discuss emerging paradigms for end-stage ankle arthritis, cellular senescence, and translating cells from bench to bedside. Earn free CME credit by clicking here: https://upmc.me/2zdI1kw ",0,0,0,True,
UPMCPhysicianEd,2018-07-05,11:00:13,"In about twenty minutest at #AOSSM2018, Volker Musahl, MD will participate in a debate called, ""Anatomic Is the Only Way vs. It's All the Same"": https://upmc.me/2KyMqDL ",0,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-05,10:00:09,"This morning at #AOSSM2018, Dr. Freddie H. Fu will serve as one of the moderators of the general session titled, ""Knee Ligament/Meniscus"". Join him in about twenty minutes! pic.twitter.com/6ldKmKXnz8",1,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-05,09:00:11,"In this UPMC video round, Dr. MaCalus Hogan discusses approaches to foot and ankle injuries:  https://upmc.me/2tXu2u1  pic.twitter.com/fqAeMVxw19",1,0,0,True,
UPMCPhysicianEd,2018-07-04,09:00:12,#AOSSM2018 begins tomorrow! Click here for a list of UPMC affiliated presenters: https://upmc.me/2MKzBmG ,0,0,0,True,#AOSSM2018
UPMCPhysicianEd,2018-07-03,16:30:06,"In this issue of ""Ortho Grand Rounds"", several UPMC specialists join together to discuss topics that include head and neck injuries, concussions, and spinal cord injuries. Earn free CME credit by completing this course: https://upmc.me/2tZMy4h ",0,0,0,True,
ChildrensPgh,2018-07-02,11:48:51,UPMC Children’s Hospital of Pittsburgh Researchers Identify Factors that Protect Youth from Violence - via @JAMAPediatrics  https://bit.ly/2Njn6zF  pic.twitter.com/AwUDi4jV8z,10,0,5,True,
UPMCPhysicianEd,2018-07-03,08:30:09,"Learn about the role of cellular senescence in age-associated IDD in this article titled, ""Cellular Senescence: A Driver of Spinal Aging"":  https://upmc.me/2Nlcct3  pic.twitter.com/PBvE0ZNVCu",0,0,0,True,
UPMCPhysicianEd,2018-07-02,09:00:15,"In this free CME course titled, ""Active Management of Ocular Problems following Concussion', Dr. Anne Mucha, gives a presentation on how to manage vision problems after a concussion. Click here: https://upmc.me/2KxNfMD ",0,0,0,True,
UPMCPhysicianEd,2018-07-01,17:30:06,"Are you registered for ""PancreasFest 2018""? The event is for gastroenterologists, surgeons, oncologists, radiologists, endocrinologists, basic and clinical researchers, and all physicians interested in pancreatic diseases. Click here for more info: https://upmc.me/2lKZeZ5 ",1,0,0,True,
UPMCPhysicianEd,2018-06-30,14:30:06,"In this free CME course, Dr. Terence Starz gives a presentation on the key points of Osteoarthritis, including perspective, diagnosis, course and treatment options: https://upmc.me/2KlQTtH ",0,0,0,True,
UPMCPhysicianEd,2018-06-29,08:30:05,"Carola van Eck, MD, PhD, discusses ""New Research in Anatomic ACL Reconstruction"" in this UPMC Video Round: https://upmc.me/2Kvosc2 ",1,0,0,True,
UPMCPhysicianEd,2018-06-28,12:00:10,New research from the University of Pittsburgh School of Medicine shows that white bloods cells can become overactive and cause inflammation in plaques in blood vessels. Learn more about this research by reading this news item: https://upmc.me/2Mxx9zU ,0,0,0,True,
UPMCPhysicianEd,2018-06-27,14:30:05,Did you register for the 2018 Pittsburgh International Lung Conference? Click here: https://upmc.me/2Kqg9hC ,0,0,0,True,
PACCM,2018-06-26,12:57:52,The abstract submission deadline is approaching! Be sure to submit before July 20!  Registration discount available until Sept 1 + CME credits for attending! @PittDeptofMed @UPMCPhysicianEd @PACCM_fellows @PittVMI @PittCCM @PittMedMag @Simmons_ILD pic.twitter.com/jSxAA7CTzT,6,0,8,True,
UPMCPhysicianEd,2018-06-26,09:00:08,Learn more about insomnia and nocturia in this UPMC article: https://upmc.me/2lBriOm ,0,0,0,True,
UPMCPhysicianEd,2018-06-25,15:00:06,"Check out this CME course: ""Pediatric Sleep Disordered Breathing"":  https://upmc.me/2N1i5LY  pic.twitter.com/wwyeLNHkR1",0,0,0,True,
